none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,standardized,test_id,model_type,No_test_obs,Time
4.40799708841801,2.9585277149259,0.411302272078845,-4.84706407471734,-2.61929603540509,1.92678178111545,10.3648782223831,2.99877721134056,-0.697700224409591,-1.4342748857433,-1.64348194171604,0.3,0,0,86,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799121115527,-2.87122366790283,-14.7789211950304,-6.44325548287761,-17.540442885649,11.0619562139791,-0.928717268470101,-1.39934620449957,-9.01745761347632,0.448073024096379,4.34887868571375,0.3,0,0,87,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.4079960933808,1.0087984927579,-1.61867798011409,1.72976309832473,6.51348831982388,-1.812046112373,-0.554489118612733,-0.648374684250344,-0.874275988104044,-1.43171743383855,-1.30560502760556,0.3,0,0,88,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799375563004,-2.49085513517217,-3.45115286396953,0.258007422384302,-0.0222360831218768,7.33678491244635,-0.150856407763904,-3.91585635311805,0.161392390845014,0.600154686724881,-3.80354016517108,0.3,0,0,89,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799475703508,-1.65515430890174,-0.943855190013456,0.0853332146049485,-0.0561622736993745,-0.371955488464519,-0.746720149076481,-2.5784930777826,-0.912662508903551,2.94414911311548,-0.10010938288652,0.3,0,0,90,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799040451248,0.826392637489901,1.41781627903061,-0.6092470443872,1.03846701545287,-3.05816597058995,-7.6938871019851,-3.2872310674512,-2.39418432966202,-11.3571653315668,2.29081704389353,0.3,0,0,91,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799355960734,0.157503021983916,1.01166369859189,0.000120011525442686,-1.89195572232063,-3.14040593204964,-1.06433656604484,0.0505646976577964,-0.0390662856213665,-0.113294888553216,-1.32543475594393,0.3,0,0,92,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799601755414,-2.09127913134234,0.358157677142435,4.78396502177723,6.03927263450765,-1.61002229987982,-3.62822367252014,0.687656271978047,0.613038926593564,-0.648334736660853,-1.59526301751171,0.3,0,0,93,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799521823527,-2.01804773129395,-1.40061081069758,0.824690877187351,2.78966820868132,-0.788088674007668,2.66170306054822,-0.392511258724158,-2.56313553825612,-1.21276908916787,-0.598599470576914,0.3,0,0,94,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799541117001,-0.287768448248836,0.0743713788033458,-0.665608944910086,-1.97840399263038,0.0985626747040876,4.52914987389539,-1.33051885141699,-0.769998214236353,-0.783334062417331,-1.22398629081124,0.3,0,0,95,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40800385359956,1.54681582844573,42.1321995954096,3.34552523596017,1.1061387377766,5.25066798006272,11.0079866381396,-2.96361603173855,-0.506851894792657,-2.20855125893736,-2.00495761082848,0.3,0,0,96,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799048507569,0.607375522425579,0.799337900856442,-1.210521817292,1.32356162641906,-0.113013337194345,-0.0174156548726905,-3.32575449350776,0.979499215964485,-13.4864743523451,-15.3808511520665,0.3,0,0,97,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799253885668,0.14657567747276,-0.236729721282933,-8.05880376544294,-5.86324185302895,-0.532960616177852,0.199710038900026,-1.63294012020475,-0.146853764728883,1.20196058049805,0.258820511379378,0.3,0,0,98,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799685355205,0.491618631503059,-0.807400545497497,0.351480908322866,0.626651503264416,2.97560503121666,-1.70384856529165,-1.62637056897767,3.20070811039468,-1.35420759083544,-2.57047143588813,0.3,0,0,99,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.40799398647523,1.33363275558408,0.342259050828087,-0.187200980812313,-0.352401891207241,4.81963130030392,0.897188575465506,-0.0404169542070207,-2.48742657378895,-6.80925738383652,-9.62218755790361,0.3,0,0,100,MJ-groupB-experiment_gam_diff_corr,100,2021-02-13T17:37:11.403617Z
4.58126384669967,-1.11574238627251,0.78130010842661,-0.347901354875469,-1.97785908471889,0.442638024555501,-4.86415842278476,0.0926633453510125,-6.00852905680163,1.15946804357875,0.765119280097263,0.7,0,0,1,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126405958924,-0.109137182108017,1.46461499692019,0.913063695397956,0.651505976019004,-0.679134125403007,-2.44111217919196,-2.42810084593756,-2.28464817380603,-0.318552715721217,-6.11491988125748,0.7,0,0,2,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127233296713,-3.81606723314044,-4.76612616898333,-2.0416127864366,-2.68102940292359,14.355409780387,6.21371581641632,9.32660967048029,2.65197705901116,-0.752574143510019,-3.28237739238158,0.7,0,0,3,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.581267161859,-0.372832851187002,-1.82801287296915,-0.112139359581672,0.69673560679642,-0.97017506988193,2.31172275026243,-0.954254634941976,-0.193177805217967,-1.65637474578509,-2.53601921641956,0.7,0,0,4,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126752727821,-0.498449513242658,-0.85294938260891,1.92484496812169,-1.15987583254183,0.647324783638053,0.207989491395921,-1.36171267587947,-1.9375523270635,-0.762364661488414,-1.61146401180422,0.7,0,0,5,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127980560112,10.7732651812627,16.1109517845598,-5.28916059940094,-1.53480068737334,-5.1195490881085,6.1880972891556,1.34774667245071,-1.27979467682527,9.02596651436761,11.1405574291791,0.7,0,0,6,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126508895343,-1.14123601432332,0.112705628100794,-0.875462731286437,-0.921077889133237,-1.29158700870534,0.302170176611496,0.9561877427815,2.08234985744857,-8.13191801953386,-0.958082894357472,0.7,0,0,7,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58128463376603,-11.3246080900813,8.72571928234838,4.62366566980393,19.9864053765525,6.13225885309229,22.9871622996454,-5.05175122548759,0.01911390702125,13.7696109327735,-1.29796909048179,0.7,0,0,8,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.5812746357732,1.4007436281862,1.01677306306782,-3.65930697966655,4.83057608682713,3.66413931981148,2.75645264144678,-3.01230392496005,-3.41073957042665,12.9162497795357,-1.78761716841866,0.7,0,0,9,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126447692569,0.871519931146215,0.033079883210228,-2.84698175459248,-0.767004057273691,-0.200739582963022,-0.166641937636948,-8.80359059033122,-3.98730163997144,1.04552031506307,1.03248427361966,0.7,0,0,10,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.5812700562499,3.97908638921391,2.62010777185823,-2.97486923202619,5.9103129356392,-2.14175601276522,-4.63702893142896,1.22231565370779,0.553520816423983,-3.52390289237726,0.537709846655627,0.7,0,0,11,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126829119038,0.157125320292712,-1.00410884252193,0.305809864159181,0.575644892399557,-0.561259342605811,-0.572313787977912,2.81392778230332,-0.906325267619702,-1.88794808561312,-2.87317169581712,0.7,0,0,12,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127986928208,9.82841921794284,20.130762989762,0.898350695810867,3.03225370538672,17.6596383009526,0.0975285815864231,-0.882979450518798,-1.14468834640231,-0.26001638881577,-9.58146685651563,0.7,0,0,13,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127712348481,2.93261028029569,-4.61467005383424,2.64899636235182,16.7664246527115,-1.15788788768685,-2.42669382064253,6.80301696955448,12.7848104022252,-0.378777536195721,-5.13128177622423,0.7,0,0,14,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126667779976,-0.396229979268788,-0.491610270112275,0.334108466501366,-0.277297220094504,-1.10973159169905,-1.386175218466,-2.38599550073542,-0.337546529811695,0.010374618951166,0.39508680755015,0.7,0,0,15,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126827710545,-0.529937485019614,-1.65060149040343,-1.80979856765946,-2.29737223526685,-1.63335078632534,-0.919479319769046,2.04716238439221,1.4049092767349,0.144130348644999,2.9169043587802,0.7,0,0,16,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126990842804,0.563979746543321,-2.59267437238321,1.4750943686548,1.38732172164061,4.50644861405476,-0.549406162696684,-3.01071007784733,1.59042875064957,-1.82733472203976,-2.2985378032741,0.7,0,0,17,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127555281031,9.35579699122182,11.1945462782144,-4.12931195958893,-2.49569732827863,-2.88606015788962,-2.86009648006407,-1.1609150558213,9.04477862428917,4.73731789550567,2.45624816829235,0.7,0,0,18,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127367352393,-2.4749906237678,-5.69813577739266,2.04764739328837,2.84133566758644,-3.1175182608093,-3.79737975721333,8.49846680392405,8.72243313985169,0.198339688324461,10.2499479739308,0.7,0,0,19,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58125550340852,-2.40916641489152,-1.59254275532091,-7.46261608023198,2.49690102784823,2.95128999215955,-1.55420252675981,-20.3947999759558,-7.23896670836369,-0.193270187710312,-12.681530771525,0.7,0,0,20,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126879258512,-0.657169991947101,1.33939346120928,-1.34496414077779,4.52916474256133,-1.48112160422211,-1.24678028886843,-1.86500969913644,-0.83940532349185,-0.772507210264129,-1.22222583942354,0.7,0,0,21,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126553973819,-1.36061159483773,-1.90189428229839,-0.666697537098021,0.732159982501426,-3.35480294686781,-0.135295781456653,-0.290270972755849,0.495657769680354,-0.211893171779238,-0.376568428191711,0.7,0,0,22,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126526334149,-0.590172918673425,-0.670119025472224,-2.90967047829569,-1.33999547867378,0.479735420091896,0.768149687049187,0.974027428308211,0.859215143161926,-2.35726774774291,-5.55011254598769,0.7,0,0,23,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126559660773,0.0864369206094946,-0.452638730289492,1.19139285666294,-1.14466856403187,0.666769822299319,-1.29069006048107,-1.36633194024386,-0.52135885503846,-1.7481257823091,-2.91078232227778,0.7,0,0,24,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126697198712,-0.490005517227964,-1.94091575081401,-1.40122172234575,-1.37565461209479,2.18364654650255,2.99892279976699,-0.635352914515859,-1.22637029907531,-0.63437926347068,-0.839099784294456,0.7,0,0,25,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127430902932,-1.11569115338303,-2.84973926935291,0.14167784447992,0.0169199506816797,7.280446380283,0.744816509083749,-3.61854536663616,6.63541396557924,4.53019575632194,2.42433412560835,0.7,0,0,26,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127242099743,0.453011214481313,10.5930643116766,2.22326317629702,-2.46356325526531,-2.80633822273506,-2.7060520623569,3.20837155339667,-1.56158441601503,2.48249333958006,-1.74626379377864,0.7,0,0,27,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126549217304,-0.0375898710783463,-2.79534739378036,0.308035913628918,-3.908873507456,0.587479741823711,-0.393267243036317,0.147650420289551,-0.0188814701230557,-0.187049947027571,-0.392836845436193,0.7,0,0,28,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127608757745,0.20017091363478,-2.53107356196149,-3.82053896955332,-3.00149660933123,3.74200597595753,9.72529561293698,-7.14002544408858,-2.39210408848538,14.7865242511042,21.9496991181553,0.7,0,0,29,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126623077884,-0.623219113749173,-2.06880644004962,-0.880640542263728,-1.03587596354327,0.48465947245084,0.0167189681412561,-0.280074041801018,0.605807337072149,0.0772744932526639,-2.3629784794397,0.7,0,0,30,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126929581923,-1.78198226323647,-0.588320583354482,-0.791412463955153,-1.47676499243009,-1.09708334792048,-0.867774619011346,3.71301198933534,-1.7887510755848,1.41992991084749,1.04179766345297,0.7,0,0,31,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126990537688,0.554350656252723,-0.499936419473413,-3.15178969288549,0.612008305193585,-3.37876816397145,-2.18413789384051,-2.80705986793857,-1.54655828396583,14.7634625226092,1.94626536036367,0.7,0,0,32,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127096947161,1.5753877754854,-2.60139175821005,-1.11934611437806,-3.23125378171055,1.21478144996057,1.40893296033593,-4.01185396775484,0.270439334443415,5.80685158648896,5.03853697251819,0.7,0,0,33,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126817559791,2.02441211177265,0.317891794303386,-0.4611396504551,-0.530275264054203,-1.13930886170177,-1.1032737233537,-1.53236065122302,-0.241025703088818,-1.32318400566765,0.0636908653149014,0.7,0,0,34,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126504848644,-2.59775306076971,-0.210606278013024,-0.359236018569565,-0.0585567397024453,-0.0904493351775145,-0.131443932208165,2.0159276249301,0.44972534627605,-6.19023759031116,-4.33198934626798,0.7,0,0,35,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126618068286,-6.75053852424427,-6.60336563230458,-0.202586306223767,0.987009105774897,-1.39922441694424,0.90272001048157,0.190906208821481,0.597555289794226,0.344737590551329,-0.0809056251681956,0.7,0,0,36,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126829495391,-1.7052625187337,-1.23168508705224,1.11150625271068,1.84153069454697,-1.72969678340672,-0.867264793804141,-0.929208451092572,-0.895621489842092,-0.242488261302226,2.03606754414435,0.7,0,0,37,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126501453854,0.781698719121171,0.724850143582732,2.34871408158631,-2.18607841044272,-1.76289757991703,-2.42106473617441,-0.761504727473767,-2.13323064294429,-3.83469810188249,-0.205785003283725,0.7,0,0,38,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58125967058131,-1.11072727087331,4.18875203966996,1.36024328802201,1.33735632091407,2.50673810446618,-5.89522066424055,-16.9811967275879,-12.5376552881671,-1.59670262423615,-3.59768328307121,0.7,0,0,39,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126778538012,0.443607747366554,1.80463671193292,3.39519906761461,1.64901683302774,-0.120465547116885,-2.02884169516539,-4.5302463531994,-3.97011415585914,-0.857780207165401,-0.84568444641841,0.7,0,0,40,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126652528297,-0.477341477453931,-0.929364007115911,-0.736464252403781,0.1840582451697,-0.496536480374871,-0.252467967657495,-0.922978707639091,-1.10894787246565,0.0990220823767867,-0.713761029391107,0.7,0,0,41,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126694359432,0.0194383005859393,1.27965645335406,-1.41735336367152,-2.50649894081836,-2.00491136782345,-0.626186469949758,-1.4735140783046,-1.26453654684047,1.22444075379644,1.77603814906479,0.7,0,0,42,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127274037257,-2.65747723451433,-2.72543365558503,-1.46398944807035,0.231613104599136,11.8660901898773,12.1756078735,2.83686317430216,5.40399964027108,-4.27244934421538,-4.10602238393644,0.7,0,0,43,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127173853068,4.2402882323029,3.59440072219711,-3.206331021028,-1.24207460419327,-0.484632879388139,-2.62207421920631,1.60464912820481,3.98673697378533,4.4104333074354,-4.31505665512573,0.7,0,0,44,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58125605418308,-14.946663156356,1.43052186674321,6.21099549302536,6.09267738255631,-3.96863416436423,-1.98810499125579,-8.36696953803118,1.17902907031065,-19.868619130861,-17.2683938552047,0.7,0,0,45,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126519290992,-1.77283509359115,-0.2283942589841,-3.0376223493971,0.0535841498507904,-1.71920675737975,-1.53042329698786,-0.733537526473372,-0.627927412565243,0.864983614593611,0.778836746445945,0.7,0,0,46,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126558302296,-0.585652289184044,0.445664134586635,-0.0774932203737655,-0.29108099838796,-1.65483452697106,1.02204893173731,0.590173689849096,-0.779636000624751,-4.56354327713163,-2.29521454145767,0.7,0,0,47,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126724464904,-1.90413813833748,-1.23638041788113,0.671553833044758,-0.293886464905074,0.329113970807751,2.57801637516375,-2.03521405027526,-0.581320900808728,0.484050260490716,-2.75184948462864,0.7,0,0,48,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126637229646,-0.0238509786378594,0.117404075074361,-0.976719017094183,-0.107002599620117,-0.0313032468229481,-0.902800143801112,-3.14627259865435,-1.0267508118466,0.549832241641665,-0.763789778620829,0.7,0,0,49,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126721142953,-0.332190690718298,-0.62719070057187,-1.17877887071087,-0.158888840920302,-0.604800475901186,-0.452377918095494,-0.705563527223526,-0.572676991997135,-0.569932278787492,-0.334425717760363,0.7,0,0,50,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.5812675642685,-0.443891775266391,-0.740382703790904,2.24500295854136,-0.51516761246288,-0.651703933679683,-1.36121133009097,-0.409297831826851,-1.32032740531208,-1.15138496272457,-0.603077741323281,0.7,0,0,51,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126689207348,-0.194261630197603,0.357967215722634,-0.241239056334711,-0.389103791815751,0.431414123436184,0.731694965033814,-1.49582244898635,-0.633108512922707,-0.813762661985375,-3.00893890006024,0.7,0,0,52,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127299146431,-3.7281545596828,2.29344274142893,-3.89338436548631,-1.61170613919238,-3.38069895097876,4.81724863618194,-3.64151620519928,6.29707516878475,-0.405889187943097,9.25325218048664,0.7,0,0,53,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58124812661873,9.49551212500699,3.51576324040893,0.0448514815120031,-9.63217648828232,-17.9637322992344,4.35484377137985,-5.6979476842158,-9.78443169660955,-46.6859424650077,-12.2898100616017,0.7,0,0,54,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126531344844,0.412539994913075,0.559009573223761,0.554212994255173,-0.428838087174082,-0.222126598366521,0.619533553775091,-2.21503711220101,-1.50745489528905,-5.66557883507674,-0.756554516928338,0.7,0,0,55,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126856512974,-3.18213968905456,-2.64064132835127,1.33336077866649,-0.889699776171893,-2.16675004371094,1.21734063574722,0.000122001539665073,1.60646228857226,1.21567763669704,-0.0993176560854835,0.7,0,0,56,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126281647555,1.26965778135873,-3.60397322905415,3.15628445741303,-3.24703313797363,-2.01333808360247,1.07767528839236,3.91025880410762,-8.25125344120504,1.27868856649562,-3.66362150073591,0.7,0,0,57,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126988396674,-2.99837378363876,0.282628594841625,-1.81524993027255,3.61921469575486,-2.5701676452722,0.480267206501983,-0.802331348400829,-0.418690598725637,2.39729564207416,0.344982526458806,0.7,0,0,58,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58125957687566,4.93260378375268,-8.2821693027742,-2.8391689088066,-3.28529588517505,-1.27570073658012,-4.86753960806791,1.61044033602267,-11.853958231535,-0.497599850239849,-1.07471951417273,0.7,0,0,59,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126885194962,-1.52179342702694,-0.540990043509777,1.95713458241376,3.14325199025177,-0.606810259594784,-1.20018930440467,-1.45417634927268,-2.26737610482898,1.7760198248814,-0.73248214311082,0.7,0,0,60,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58129316713536,28.0124980872429,21.4317005841053,-11.5238451708501,5.95443362670842,9.50444624202191,10.4771791172108,-1.57083071358145,4.39430656067083,21.3745822815585,13.9075108839817,0.7,0,0,61,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126263738441,2.87426849809745,-5.17318017118789,1.48601514033769,0.356320302292579,-4.80500858326063,-6.28842705474716,-1.65615872005963,0.642363537822473,-2.10460574084559,-2.6995596878966,0.7,0,0,62,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126396336664,1.37922165115358,1.19161027782516,-2.74505825432383,-3.85464322112152,-3.54525767833213,-0.258585146746582,-3.83213267098588,0.946492701615098,-0.345730056245373,-0.882122952925301,0.7,0,0,63,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127131336775,3.6366072999199,-3.589982541605,-2.82916578899581,-1.8272142237662,4.00464832723869,-0.506370514748647,7.74167905179757,7.03358637211292,-3.76140576898173,-2.79684941089625,0.7,0,0,64,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127728860841,-2.28724282188915,10.1240205222555,-3.18130737803028,3.74377448915997,-6.13131129734996,-5.68682594114369,24.2801410410039,11.5997080243767,2.8016973055772,-3.0326679147767,0.7,0,0,65,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.5812845107095,11.7111891766558,1.79771151282988,-12.225282483856,7.66314639676793,3.78374879534315,-6.01301139341963,7.7018461084259,-8.27172194168935,2.23360491417762,46.2223918581456,0.7,0,0,66,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126841887542,0.867938361457736,0.822431944861519,-0.347655574973677,0.0414545784318483,2.33781077937247,0.085155877762024,-0.258279321631573,-2.94334740361335,-2.15574442319594,-1.29953056945411,0.7,0,0,67,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58128198450001,6.41351625269939,8.85777354383151,6.76112203281571,8.94538018346187,-1.44601337753041,1.90657017982006,14.9947937742144,-5.08494631969314,1.98664928457227,5.42917321156319,0.7,0,0,68,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127155158407,3.66313349835129,-5.17228744402379,-0.946732496999235,-1.78932160903732,-0.984497175576672,-0.78374063599357,1.54440840316717,14.251466681447,-1.50131675074163,-2.84169246385232,0.7,0,0,69,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126713708291,-0.188901304705979,-0.206868071905388,-0.726415458237756,-0.926540581346764,-0.678799754923987,-0.532436437376255,-0.529954425994665,-0.177309072601455,-0.967646218742456,-0.0710946094858363,0.7,0,0,70,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126504250793,-1.14652874213256,-1.33064586957248,-2.82986732196027,-7.35057142394446,0.269346932225502,0.744205719807923,1.10951472824465,1.17553362544437,-0.371206185306816,-1.39023888663143,0.7,0,0,71,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127210296051,10.2426887718266,5.34584637166974,-4.9235648922482,1.10150556636765,-3.2164656329981,-3.37239891676798,10.4984159633104,-4.84473074218765,-1.99413365710678,-0.497770681072715,0.7,0,0,72,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126785983222,-1.00906826137205,-1.19267948967572,-0.137726574384011,-0.881696150875332,0.0347932769252251,0.714263908880652,-1.45768331127179,-1.06943836193728,0.578331277491959,-0.197701544434503,0.7,0,0,73,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126690582471,-0.473108897108794,-0.750924056243887,-0.369696534348772,-1.38795333470278,0.12090441226498,0.0840221342687706,0.499034771782617,0.363435421032332,-1.11559076536911,-2.20106918054188,0.7,0,0,74,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58125864514906,-9.92459066624245,-21.4033394906643,4.71751297771679,0.523131393873629,0.695372646430251,-5.38103570007027,-11.5564198930516,-0.510895403041028,3.96647471947467,1.02893667538538,0.7,0,0,75,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127168665475,-2.58200931878019,-0.0215206364645355,1.9479561888971,-2.17285251381385,0.923938996875264,-0.913214840316711,4.79465848067232,2.6469810984816,3.16489527794267,-3.12244389364808,0.7,0,0,76,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58127995960411,11.4771779043862,-3.45569153205302,-0.398482858868007,0.760315425434753,-7.21204248477846,-2.43165901581943,16.38076726711,-1.55170641562786,-4.67696522161202,27.7385800846496,0.7,0,0,77,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58128288498221,-7.27652620121513,1.49577606971851,1.20229393347741,5.65686273105474,12.8048363430225,3.10065639891563,9.56723649518033,28.1094602257953,0.729012910608057,-1.67448319226058,0.7,0,0,78,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126629202239,-1.34695238339066,-1.51075656453608,-0.413170960510948,-0.619494389348007,-0.736433977770442,-0.311477200622561,0.110233556821228,0.399317798895702,-0.0311539885256299,-1.31007078792757,0.7,0,0,79,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
4.58126761010795,-0.79601392624001,-0.0973725767703297,-0.090073494583419,-0.845822885129229,-1.62477139577397,-0.7839572382306,-0.374241725301024,0.309666883345709,-0.558322428869576,0.0541065070460094,0.7,0,0,80,MJ-groupB-experiment_gam_diff_corr,100,2021-02-14T01:29:23.485631Z
