none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,test_id,model_type,No_test_obs,response,joint_prob
19.2033998195286,-0.00448539420551164,1.29508825707183,0.959752071049556,1.2950882571672,1.04183470603661,1.29508825726413,-0.600981252083867,-0.704911742523214,0.425038667051322,1.29508825729513,0.3,0,69,experiment_lm3,100,20,2.15930723974096e-07
19.2034000614881,-1.02490717685161,-0.704911742930453,-0.869575556542854,-0.70491174293426,-0.172113936941307,-0.704911743188782,0.80767400188901,-0.704911741863396,-0.91991853454915,1.29508825803626,0.3,0,70,experiment_lm3,100,20,3.11999146432014e-05
19.2033996578685,1.48110138418371,-0.704911742231329,-0.84192886159038,-0.704911742277486,-0.398079698310862,-0.704911742315118,0.262001629546863,-0.704911743664626,2.31806434458843,1.29508825619436,0.3,0,71,experiment_lm3,100,24,1.45411864296296e-05
19.2033999471995,-0.786924295856626,-0.70491174302825,0.9597520705497,-0.704911742964977,0.0105755556175011,0.295088256713554,0.847337815274589,1.29508825806323,-0.709582348128384,-0.704911742116973,0.3,0,72,experiment_lm3,100,21,9.92711517871451e-06
19.20339921665,3.33446324934856,-0.704911742830349,0.209752070841463,-0.704911742732592,2.22452419774673,0.295088257418561,-0.73799837106502,-0.704911742761314,2.79041765111777,-0.704911742960529,0.3,0,73,experiment_lm3,100,22.5,1.45411864296296e-05
19.2033996837857,1.24311850287281,-0.704911742649559,0.328743511331275,0.295088257359161,-0.922113936299973,0.295088257186823,0.551665442615221,0.295088257025341,2.11974527784869,-0.704911743166381,0.3,0,74,experiment_lm3,100,23.5,1.45809238964393e-05
19.2033995253113,1.48110138446315,-0.704911742172016,0.908071138963653,1.29508825785524,0.181247928865711,-0.704911742348463,0.551665443092779,1.29508825595016,2.1990729037274,0.295088255725879,0.3,0,75,experiment_lm3,100,23,2.1504568530533e-06
19.2034000334469,-0.826588108842611,-0.704911742542143,1.51143300335912,-0.704911742568714,-0.92211393639583,-0.704911742907755,1.14301018879876,0.295088257179688,-0.0845823489910029,1.29508825703396,0.3,0,76,experiment_lm3,100,20.5,4.61407125091508e-06
19.2033999208587,-0.433562430275295,-0.70491174286081,1.33475207104937,1.29508825722751,-0.501441563075768,1.29508825705374,0.347337815435625,0.295088257328969,-0.425927094914684,1.29508825715478,0.3,0,77,experiment_lm3,100,25,1.46409329194354e-06
19.2033998928176,-0.235243363113343,0.295088257053548,-0.284239370041573,0.295088256996663,-0.592786310281298,-0.704911743043151,0.262001628818841,0.295088258169708,0.171426211553713,-0.704911741989491,0.3,0,78,experiment_lm3,100,20,4.59515948420424e-05
19.203399754312,0.889756637941376,0.295088257625687,-0.796256488292248,0.295088257664303,-0.398079697697891,0.29508825736727,0.807674002432243,0.295088256344578,2.31806434458479,0.295088256153487,0.3,0,79,experiment_lm3,100,19,3.15858606981599e-06
19.2033998416216,-0.155915735606195,0.295088257436381,-0.0739031829396031,1.29508825740391,-0.592786309793848,0.295088257605119,-0.527662184291362,0.295088257029058,0.171426210413059,1.29508825686707,0.3,0,80,experiment_lm3,100,17.5,6.77713721974296e-06
19.2033991724642,3.3344632493902,0.295088257124132,-0.540247928875568,1.2950882572419,2.14519657082619,0.295088257292859,-0.527662184603605,-0.704911742794066,2.90940909153512,-0.704911743013613,0.3,0,81,experiment_lm3,100,21,4.61407125091508e-06
19.2033998227145,0.002739517932278,0.295088256986373,0.295088257271362,-0.704911742892821,0.589903182942742,1.29508825682266,0.551665442238255,1.29508825771421,-0.118237602401244,-0.70491174249038,0.3,0,82,experiment_lm3,100,21,4.62668036668967e-06
19.2033999138484,-0.354234803185557,0.295088257377663,0.29508825725558,0.295088257320778,-0.592786309957196,0.295088257613673,-0.737998370869916,0.295088257285757,-0.288909975853315,1.29508825713597,0.3,0,83,experiment_lm3,100,19.5,1.45809238964393e-05
19.20339958628,1.65778231541849,0.295088256289393,0.465760629886521,1.29508825641804,1.5538518243081,1.29508825653822,-0.73799837195819,-0.704911740831346,-0.618237600927533,-0.704911741018362,0.3,0,84,experiment_lm3,100,24,4.61407125091508e-06
19.2033994979086,1.65778231567716,0.295088256508036,1.96576062990011,-0.704911743354092,2.1451965706256,1.29508825674225,-0.692325998704688,-0.704911741295963,-0.755254720496727,0.295088258521727,0.3,0,85,experiment_lm3,100,22,4.61407125091508e-06
19.2033998535182,1.32244612938054,0.295088256966871,0.289079697261735,0.295088256899438,-0.830769191245514,0.29508825718828,-0.692325998245848,-0.704911741880449,1.23272815984152,-0.704911742043073,0.3,0,86,experiment_lm3,100,22,9.92711517871451e-06
19.2033998227146,0.00273951795720961,0.295088257051326,1.29508825708369,0.2950882570416,0.181247927974505,-0.704911743072657,0.347337815334851,-0.704911741968107,0.494745278847204,0.295088257873971,0.3,0,87,experiment_lm3,100,19,9.95424352974966e-06
19.2033992678459,3.25513562318893,0.295088257666969,0.999415885424357,0.295088257911551,2.81586894534457,1.29508825756863,0.347337815950486,1.29508825553239,1.90340053027155,1.29508825526404,0.3,0,88,experiment_lm3,100,20,1.00637740490627e-07
19.2033992608356,3.3344632494725,0.295088257166409,0.959752071104588,1.29508825725707,2.81586894333203,-0.704911742625015,-0.692325998046304,-0.70491174269594,1.90340053206893,0.295088257089219,0.3,0,89,experiment_lm3,100,21.5,1.46409329194354e-06
19.20339985989,0.0820671452826742,1.29508825738523,0.00542444379394702,-0.704911742632297,0.589903182189975,0.295088257608555,-0.737998370875034,0.295088257211599,-0.118237602891005,1.29508825704961,0.3,0,90,experiment_lm3,100,20,4.62668036668967e-06
19.20339985989,0.0820671444048291,1.29508825658743,0.00542444316079749,-0.704911743375222,0.589903181889601,1.29508825682357,-0.73799837167283,-0.704911741148885,-0.118237601238631,-0.704911741307441,0.3,0,91,experiment_lm3,100,24.5,9.92711517871451e-06
19.2033998437454,-0.116251922648754,1.29508825693442,0.874415883872158,-0.704911743060027,0.0105755552634244,1.29508825717056,-0.737998371325848,0.295088258088926,-0.709582348089824,0.295088257918164,0.3,0,92,experiment_lm3,100,24,6.77713721974296e-06
19.2033999471995,-0.786924295756889,1.29508825697702,0.959752070694022,1.29508825698553,0.0105755550997575,-0.704911743319601,0.847337815254255,0.295088258182279,-0.709582347996471,0.295088258003382,0.3,0,93,experiment_lm3,100,19.5,2.1504568530533e-06
19.2033996536205,1.77677375628148,1.29508825664867,-0.113566996843951,1.29508825673,1.63317945126811,-0.704911743553369,0.55166544188786,0.295088258650595,-0.526892855388702,-0.704911741557407,0.3,0,94,experiment_lm3,100,21,2.1504568530533e-06
19.2033992608356,3.33446325003609,1.29508825770267,0.959752071298848,-0.704911742245091,2.81586894385559,-0.704911742101454,-0.692325997522746,0.295088256190114,1.90340053094213,1.29508825596714,0.3,0,95,experiment_lm3,100,22,6.80502909999385e-07
19.2033993201039,2.66379087681773,1.29508825761503,1.29508825803485,-0.704911742232015,2.81586894468089,-0.704911742776176,1.14301018893034,1.29508825619146,1.90340053093062,0.29508825593059,0.3,0,96,experiment_lm3,100,22,2.15930723974096e-07
19.2033999127864,0.651773756737349,1.29508825730701,0.62441588457747,1.29508825734045,-0.830769190005135,0.295088256928632,1.14301018862232,0.295088257037832,1.23272815874697,0.295088256830475,0.3,0,97,experiment_lm3,100,21.5,3.1715854973862e-07
19.2033997834152,1.56042901093048,1.2950882573767,0.368407324889616,1.29508825734254,-0.227407325669245,0.295088257585404,-0.692325997848712,0.295088257014674,1.31205578569056,0.295088256811384,0.3,0,98,experiment_lm3,100,21,6.82362556179626e-07
19.2033998227145,0.00273951793002114,1.29508825691676,1.29508825726574,1.29508825696209,0.181247928324676,0.29508825679291,0.347337815187597,0.295088258049726,0.494745278852191,-0.704911742158278,0.3,0,99,experiment_lm3,100,23.5,1.46809429687367e-06
19.2033993201039,2.66379087654996,1.29508825730724,1.29508825805636,1.29508825748592,2.81586894437309,-0.704911743083968,1.14301018862255,0.295088256772105,1.90340053152413,0.295088256515958,0.3,0,100,experiment_lm3,100,17.5,1.47413636286669e-07
20.0565493238792,0.999148264509958,-0.79022672703091,-1.00056291330409,0.209773273052676,0.730553960094219,0.20977327287084,0.347359017783788,1.20977327225885,-0.181914453027716,1.20977327207175,0.7,0,1,experiment_lm3,100,18.5,3.12851762948968e-05
20.0565492877658,0.907803517726115,-0.790226727784956,0.295109459431431,1.20977327240258,0.309881587337785,1.20977327178253,1.4326952035607,-0.790226726429899,0.449094107868844,0.209773273383751,0.7,0,2,experiment_lm3,100,31.5,1.45411864296296e-05
20.0565496433752,-1.17753266839172,-0.790226726879061,0.618428527471624,1.20977327321376,-0.416084174057577,0.209773272675518,1.43269520446658,1.20977327193496,0.437076987104886,1.20977327173973,0.7,0,3,experiment_lm3,100,26,9.99521105918246e-07
20.0565493578687,-0.08017936284869,-0.790226727171955,2.21578183245024,-0.790226727117781,0.0478644679967717,-0.790226727724782,1.72836757721178,1.20977327282831,-0.0172506389732834,0.209773272628369,0.7,0,4,experiment_lm3,100,24,6.758667452858e-06
20.0565493939821,0.0111653826063702,-0.790226727746698,1.92010945895339,-0.790226727653866,0.047864467772373,1.20977327214066,0.432695203586237,-0.790226726147237,-0.0172506379230324,0.209773273690814,0.7,0,5,experiment_lm3,100,23.5,1.45411864296296e-05
20.0565493939821,0.0111653831650722,-0.790226727348081,1.92010945968131,1.20977327277019,0.0478644681709954,1.20977327253927,0.432695203984851,0.209773272766138,-0.0172506390225449,1.20977327257161,0.7,0,6,experiment_lm3,100,24,1.46409329194354e-06
20.0565493610546,0.578475890648875,0.209773272473468,-0.790226727834425,-0.790226727594345,0.730553958446774,-0.790226727237971,-0.942304796224167,-0.790226726002911,-0.181914451263684,0.209773273867667,0.7,0,7,experiment_lm3,100,22.5,0.000455141545580461
20.0565494725808,-0.0525326692108816,0.209773272212293,-0.369554354583526,-0.79022672769809,0.309881586782258,1.20977327211404,0.347359017014093,0.209773274010612,-0.340569705196613,-0.790226726164878,0.7,0,8,experiment_lm3,100,24,6.73096559582247e-05
20.0565496149105,0.0111653822545501,0.209773272174521,-1.32989054163367,-0.790226727896785,-0.622807906399503,-0.790226727949446,0.347359016976325,-0.790226725298054,-0.511242077528791,-0.790226725420003,0.7,0,9,experiment_lm3,100,22,0.000144421194977648
20.0565496149107,0.0111653827066474,0.209773272426513,-1.32989054088773,0.209773272477811,-0.622807905152671,1.20977327232827,0.347359017228315,0.209773273519446,-0.511242078724175,0.209773273356812,0.7,0,10,experiment_lm3,100,26,1.45809238964393e-05
20.0565493238793,0.999148264482772,0.209773272834738,-1.00056291312204,1.20977327297289,0.730553960444386,1.20977327273649,0.347359017636539,1.20977327226384,-0.18191445302273,1.20977327205234,0.7,0,11,experiment_lm3,100,22.5,4.61407125091508e-06
20.0565496675921,-1.31454978817031,0.209773272610162,-0.790226727043661,1.20977327267603,-0.586756547660134,1.20977327251191,0.347359017411962,0.209773273115927,0.238757920881891,0.209773272945159,0.7,0,12,experiment_lm3,100,23.5,9.95424352974966e-06
20.0565498158702,-1.13186029603712,0.209773272623676,-0.403209608217539,-0.790226727324496,-0.464152650979537,0.209773272165344,1.43269520395642,1.20977327330237,-1.03888877334106,0.209773273130902,0.7,0,13,experiment_lm3,100,22.5,4.62668036668967e-06
20.0565499375926,-1.50686029567381,0.209773273074449,0.28309234024063,-0.790226726977994,-0.824739428819522,1.20977327344141,-1.10696860910817,1.20977327240167,-0.449940131542617,1.20977327224302,0.7,0,14,experiment_lm3,100,25.5,1.46409329194354e-06
20.056549550756,-1.13186029582413,0.209773272676572,2.09679039201347,-0.790226727222927,0.127192095296568,0.209773272123668,1.7283675770474,0.209773273023981,-0.425905892701477,1.20977327284572,0.7,0,15,experiment_lm3,100,23.5,2.1504568530533e-06
20.0565492796935,0.999148263557651,0.20977327200967,1.24943708587678,0.20977327212185,0.401226332691788,1.20977327188413,0.432695203329704,-0.790226725731829,0.312076989462326,-0.790226725922894,0.7,0,16,experiment_lm3,100,19.5,3.12851762948968e-05
20.056549598766,-0.812153684023032,0.209773273163142,0.914100900231804,0.209773273182982,0.718536840717352,-0.790226726988122,0.432695204483176,1.20977327219038,0.141404614322235,1.20977327199921,0.7,0,17,experiment_lm3,100,15,9.99521105918246e-07
20.0565496423133,-0.473205041968771,0.209773272586842,1.09078183203303,1.20977327249429,-0.0194460415314197,-0.790226727071925,-1.10696860959578,-0.790226726260524,-0.596578265009575,1.20977327360256,0.7,0,18,experiment_lm3,100,22,1.45411864296296e-05
20.0565496251069,0.0844844496474329,0.209773271855713,0.5391008993557,1.20977327197863,0.0718987057149501,0.209773271302802,1.72836757622654,-0.7902267252463,-0.529267756131517,-0.790226725425167,0.7,0,19,experiment_lm3,100,22,4.61407125091508e-06
20.056549448364,0.0844844510247884,1.20977327312592,-0.460899099730005,-0.790226726789861,0.401226333775423,0.209773272667363,1.39303139096238,1.20977327193113,0.476740800584417,1.20977327172777,0.7,0,20,experiment_lm3,100,18.5,2.14459620194292e-06
20.0565497037055,-0.354213601130144,1.20977327288199,-1.37556291356194,-0.790226727064925,-1.16608417385428,1.20977327243633,1.39303139071845,1.20977327245299,-0.602586825873263,1.20977327227402,0.7,0,21,experiment_lm3,100,33,2.14459620194292e-06
20.0565494402918,0.175829196638055,1.20977327276942,-0.50657147329354,0.20977327275424,0.401226332401358,-0.790226727367474,0.347359017558295,1.20977327312349,0.476740801776782,-0.790226727081165,0.7,0,22,experiment_lm3,100,20,1.45411864296296e-05
20.0565494774672,-0.244843176791254,1.20977327253259,-0.296235287058228,0.209773272501516,0.401226332020435,0.20977327282105,-0.942304796177973,-0.790226726364697,0.476740802314382,0.209773273481486,0.7,0,23,experiment_lm3,100,23,3.12851762948968e-05
20.0565494725808,-0.0525326688598353,1.20977327249621,-0.369554354312522,0.209773272530899,0.309881586555835,0.209773272372136,0.347359017285089,0.20977327353255,-0.340569705674673,0.209773273353651,0.7,0,24,experiment_lm3,100,22,3.1370670945603e-05
20.0565497037055,-0.354213601401776,1.20977327261036,-1.37556291366891,0.209773272676305,-1.16608417412591,1.2097732721647,1.39303139044682,1.20977327303191,-0.60258682529434,0.209773272840104,0.7,0,25,experiment_lm3,100,17.5,3.14997795897154e-06
20.0565497748704,-0.473205042155709,1.20977327251288,-0.659218168263464,0.209773272387295,-0.11079078771073,-0.790226727144193,-1.15264098271752,-0.790226725952898,-1.20956114560703,1.20977327393051,0.7,0,26,experiment_lm3,100,25.5,3.12851762948968e-05
20.0565495367354,0.0844844501833308,1.20977327232449,0.0391008997414897,1.20977327241325,-0.0194460400459704,0.209773271853243,1.43269520364431,-0.790226726293967,0.357749361935029,0.209773273523754,0.7,0,27,experiment_lm3,100,28.5,3.14997795897154e-06
20.0565495367354,0.0844844507343128,1.20977327279542,0.0391009002124303,1.20977327288419,-0.0194460395750311,0.209773272324178,1.43269520411525,0.209773272590237,0.357749360806351,1.20977327239165,0.7,0,28,experiment_lm3,100,25,9.99521105918246e-07
20.0565495609522,-0.0525326689048558,1.20977327245119,1.1304456454567,-0.790226727540369,-0.0194460404167072,0.209773272299829,0.432695203758307,1.20977327371818,-0.596578265056645,-0.790226726486465,0.7,0,29,experiment_lm3,100,21.5,9.92711517871451e-06
20.0565498562315,-1.08618792271584,1.20977327283286,0.322756153723005,1.20977327276768,-0.824739429303012,-0.79022672733133,0.432695204139975,0.209773273086291,-0.449940130845079,1.2097732729243,0.7,0,30,experiment_lm3,100,23.5,9.99521105918246e-07
20.0565496956333,-1.02849843092909,-0.790226727456888,-0.790226727231806,1.20977327257723,-0.531463159385706,1.20977327273573,-0.52163242310193,1.20977327337495,-1.23359538451082,0.209773273207537,0.7,0,31,experiment_lm3,100,24,1.45411864296296e-05
20.056549399292,0.761165383403111,-0.790226727205311,-0.653209607700905,1.20977327288705,-0.305497396921278,0.209773272387331,1.31370376369018,1.20977327256884,1.27842173381817,-0.79022672764801,0.7,0,32,experiment_lm3,100,23,3.14997795897154e-06
20.0565496675921,0.419820636778483,-0.790226727341527,-0.659218168395228,-0.790226727500317,-1.37280790644917,-0.790226727107339,-0.731968609506403,-0.790226726289679,0.238757921489181,0.209773273601232,0.7,0,33,experiment_lm3,100,29,0.000212125518349692
20.0565497748704,-1.18114512507234,-0.790226727124392,0.2434285265233,-0.790226727179966,-1.28146315927208,0.209773272870017,0.0576952042037153,-0.790226727066115,0.556068428579666,1.20977327281729,0.7,0,34,experiment_lm3,100,21.5,2.13580611161823e-05
20.0565491556322,2.15780351824461,-0.790226727418333,-0.0798905409878947,-0.790226727406826,1.73055395868531,-0.79022672718415,-0.73196860958321,0.20977327345814,0.818085548197303,-0.79022672672548,0.7,0,35,experiment_lm3,100,15,0.000144815862391467
20.0565492068281,1.57847589075704,-0.790226727865016,0.209773272511328,-0.790226727700425,1.73055395962626,1.20977327214229,0.0576952034630889,-0.790226726074752,0.818085548677297,-0.790226726257683,0.7,0,36,experiment_lm3,100,25.5,4.59515948420424e-05
20.0565494995601,-0.260472751613272,-0.790226727094569,0.209773273105708,0.209773272969307,0.36517497575468,-0.790226727527435,1.35336757728429,-0.790226727378367,1.22674080131028,1.20977327246845,0.7,0,37,experiment_lm3,100,17.5,3.14997795897154e-06
20.0565495210144,1.13616538256554,-0.790226727930251,0.283092339439604,-0.790226727906217,0.913243450820109,0.20977327230214,-0.686296237060273,-0.790226725433127,-0.251621061934826,-0.790226725583535,0.7,0,38,experiment_lm3,100,18,3.12851762948968e-05
20.0565492068281,1.57847589133295,-0.790226727329125,1.20977327279444,0.209773272704933,1.32189870512899,-0.790226727282184,-0.146632422969379,-0.790226726860046,1.43106842879708,0.209773272961739,0.7,0,39,experiment_lm3,100,19,3.1370670945603e-05
20.0565494919113,0.965493010008097,-0.790226727633688,0.618428526806793,0.209773272531365,0.913243452278323,0.209773271851693,1.64903994978325,-0.79022672655856,-0.251621063060256,1.20977327327199,0.7,0,40,experiment_lm3,100,25,2.1504568530533e-06
20.0565493912197,0.352510129431107,-0.790226727110508,1.80111801893167,0.209773272871053,0.365174974992618,-0.790226727063561,-0.146632422750754,-0.790226727195147,1.02241317452526,1.20977327264761,0.7,0,41,experiment_lm3,100,20,6.77713721974296e-06
20.0565496240448,-0.669128005393055,-0.790226726947613,0.914100900407049,0.209773273176145,0.956519722226474,1.20977327312506,-0.146632422587865,1.20977327197459,0.339723681523242,1.20977327177529,0.7,0,42,experiment_lm3,100,19.5,3.1715854973862e-07
20.0565499516132,-1.18114512525381,-0.79022672730586,0.243428526487791,1.20977327260294,-1.19011841398291,-0.790226727258915,-0.146632422946107,0.209773273519758,-0.330948689961549,0.20977327337745,0.7,0,43,experiment_lm3,100,24.5,6.77713721974296e-06
20.0565499516132,-1.18114512502968,-0.790226727161778,0.243428526796518,1.20977327280189,-1.1901184133414,0.209773272897986,-0.146632422802025,1.20977327292768,-0.330948690566533,0.209773272756203,0.7,0,44,experiment_lm3,100,30.5,2.1504568530533e-06
20.0565490672608,2.15780351866378,0.209773272853661,-0.579890540466554,-0.790226727058236,1.15122633307071,1.20977327303338,-0.521632422804277,0.20977327233054,1.68707698752949,0.209773272127248,0.7,0,45,experiment_lm3,100,28,3.1370670945603e-05
20.0565497808187,-0.687153685129543,0.209773272267362,-1.28421816814302,-0.790226727682986,-0.384825024428255,0.2097732718471,1.31370376314995,0.209773274127943,-1.56292301071488,0.209773273985639,0.7,0,46,experiment_lm3,100,17.5,1.45809238964393e-05
20.05654949956,-0.260472751961685,0.209773272569924,-0.790226727110465,-0.790226727288744,0.285847349414598,1.20977327216256,1.31370376345251,-0.790226726977434,1.3457322421613,0.209773272856549,0.7,0,47,experiment_lm3,100,20.5,3.14997795897154e-06
20.0565496956333,-1.02849843058576,0.209773272899339,-0.79022672721778,0.209773272853091,-0.531463159539793,0.209773273066165,-0.521632422758597,1.20977327286772,-1.23359538501805,1.20977327271314,0.7,0,48,experiment_lm3,100,22,2.13580611161823e-05
20.0565494402917,-0.0898003785143549,0.209773272923119,-0.625562913409834,1.20977327293431,0.285847348357436,0.209773273089941,-0.521632422734821,-0.790226727449428,1.34573224168931,1.20977327239333,0.7,0,49,experiment_lm3,100,22,3.14997795897154e-06
20.0565495167665,0.931837756348247,0.209773272818677,-0.488545794857991,0.20977327272277,-0.226169771458396,-0.790226726960043,-0.731968609359102,0.20977327312853,0.409430293930974,0.209773272965893,0.7,0,50,experiment_lm3,100,27,2.14164274158534e-05
20.0565495679625,0.352510129789895,0.209773273261183,-0.198881980798884,0.209773273208604,-0.226169770623095,-0.790226726770126,0.057695204576389,1.2097732720097,0.409430292799243,1.20977327182666,0.7,0,51,experiment_lm3,100,22,3.15858606981599e-06
20.0565496331791,-0.516481311529171,0.209773272693556,0.380445645628256,0.209773272648163,-0.305497398052841,0.209773272927661,-0.731968609484224,1.20977327330665,-0.931914451989562,0.209773273131102,0.7,0,52,experiment_lm3,100,27,9.95424352974966e-06
20.0565495448077,-0.516481312144488,0.209773272078236,1.88044564513698,-0.790226727890183,0.285847347928115,1.20977327231063,-0.686296237064677,0.209773274496077,-1.06893156989181,-0.790226725679415,0.7,0,53,experiment_lm3,100,22.5,9.92711517871451e-06
20.0565492667349,0.761165383342117,0.209773272606524,2.09679039213419,-0.790226727229398,0.365174976584792,1.2097732720919,1.64903995001055,0.209773272750227,1.02241317445775,0.20977327253067,0.7,0,54,experiment_lm3,100,23,1.46809429687367e-06
20.0565494919112,0.96549301030777,0.209773272558827,0.618428527151051,1.20977327272356,0.91324345245793,0.209773272031303,1.64903994996286,1.20977327294852,-0.251621063578967,0.209773272716058,0.7,0,55,experiment_lm3,100,20,4.65841746931633e-07
20.0565495157045,-0.68715368514631,0.209773272050484,2.2157818320152,1.20977327212592,0.285847348067165,-0.790226728489866,1.64903994945452,-0.790226725417695,-1.0689315697927,0.209773274412222,0.7,0,56,experiment_lm3,100,19,3.14997795897154e-06
20.0565496956333,-1.02849843089616,1.20977327260186,-0.790226727528175,-0.790226727415288,-0.531463159352768,1.20977327276867,-0.521632423068991,1.20977327340788,-1.23359538447789,0.209773273240475,0.7,0,57,experiment_lm3,100,27,1.45411864296296e-05
20.0565491265291,1.98713114529586,1.20977327251276,-0.744554354003159,-0.790226727311343,1.15122633362982,1.20977327209247,1.31370376338243,-0.790226727109495,1.68707698810234,0.209773272687907,0.7,0,58,experiment_lm3,100,19.5,6.77713721974296e-06
20.0565496767263,0.130156823171466,1.20977327236754,-1.42123528692799,0.209773272439692,0.57189870574257,1.20977327244168,-0.231968609816756,1.20977327365824,-1.65426775726722,0.209773273470498,0.7,0,59,experiment_lm3,100,20,4.62668036668967e-06
20.0565492068281,1.57847589212914,1.20977327329278,-0.790226726347842,0.209773273396719,1.15122633364099,1.20977327336693,-0.231968608891523,1.20977327124615,1.68707698643219,1.20977327101432,0.7,0,60,experiment_lm3,100,22,1.46809429687367e-06
20.0565495420453,-0.159506989865407,1.20977327280113,-0.369554353981489,1.20977327280224,-0.952135532049102,1.20977327287528,-0.231968609383162,1.20977327269462,1.10774936090749,-0.790226727522228,0.7,0,61,experiment_lm3,100,28,3.14997795897154e-06
20.0565497236745,-0.601817498245359,1.20977327252744,-0.046235287137989,0.209773272470447,-1.28146315954145,1.20977327276152,-0.731968609663258,-0.790226726462685,0.556068429183102,0.209773273387558,0.7,0,62,experiment_lm3,100,21.5,6.77713721974296e-06
20.0565496843751,-1.09580893911779,1.2097732722788,0.670109458652532,0.20977327220895,-0.305497398585138,-0.790226727765438,0.0576952035810827,0.209773274491056,-0.931914450792245,-0.790226725672227,0.7,0,63,experiment_lm3,100,24.5,1.45809238964393e-05
20.0565497107158,-1.19917080397478,1.20977327251732,0.295109459157722,1.20977327249567,-0.952135532539175,-0.790226727941368,1.35336757687036,0.20977327372577,-0.602586824587575,0.209773273555004,0.7,0,64,experiment_lm3,100,25.5,6.77713721974296e-06
20.0565495059318,0.249148263917973,1.20977327253772,1.42611801873843,1.20977327251422,-1.28146315934168,-0.79022672801556,1.64903994992882,0.209773273511972,0.851740802183028,-0.790226726696034,0.7,0,65,experiment_lm3,100,23.5,3.14997795897154e-06
20.0565494919112,0.965493010328096,1.20977327255205,0.61842852713135,1.20977327270386,0.913243452438236,0.209773272011605,1.64903994994316,1.20977327297957,-0.251621063547919,0.209773272738973,0.7,0,66,experiment_lm3,100,26.5,2.16520809247993e-07
20.0565495157045,-0.687153684575005,1.20977327251465,2.21578183246644,1.20977327257716,0.285847348518403,-0.790226728038628,1.64903994990576,1.20977327351046,-1.06893157089033,0.209773273290209,0.7,0,67,experiment_lm3,100,15.5,4.64572186025289e-07
20.0565496401894,-1.09580893917464,1.20977327208187,1.92010945886458,1.20977327210072,0.285847347689843,0.209773272115822,-0.146632423584192,0.209773274588284,-1.06893156979961,-0.790226725603471,0.7,0,68,experiment_lm3,100,26,2.1504568530533e-06
20.0565495286631,-0.0898003787899588,1.20977327254037,0.874437086461618,1.20977327262128,0.956519721420194,1.20977327275984,-0.686296236615471,-0.790226726837187,0.339723682737254,1.20977327298117,0.7,0,69,experiment_lm3,100,20,2.15930723974096e-07
20.0565497706226,-1.11022216143579,-0.790226727462131,-0.954890541130688,-0.790226727479911,-0.257428921557787,-0.79022672769316,0.722359017357204,-0.790226726177372,-1.00523351886303,1.20977327372229,0.7,0,70,experiment_lm3,100,20,3.11999146432014e-05
20.056549367003,1.3957863995995,-0.79022672676302,-0.927243846178238,-0.790226726823144,-0.483394682927502,-0.790226726819493,0.176686645015204,-0.790226727978611,2.23274936027438,1.20977327188041,0.7,0,71,experiment_lm3,100,24,1.45411864296296e-05
20.056549656334,-0.872239280440848,-0.79022672755993,0.874437085961906,-0.790226727510641,-0.0747394289991319,0.20977327220918,0.762022830742767,1.20977327374933,-0.794897332442287,-0.790226726430937,0.7,0,72,experiment_lm3,100,21,9.92711517871451e-06
20.0565489257845,3.24914826476449,-0.790226727362035,0.12443708625372,-0.790226727278246,2.13920921313036,0.209773272914185,-0.823313355596618,-0.790226727075287,2.70510266680376,-0.790226727274487,0.7,0,73,experiment_lm3,100,22.5,1.45411864296296e-05
20.0565493929201,1.15780351828865,-0.790226727181242,0.243428526743508,0.209773272813503,-1.00742892091645,0.209773272682442,0.466350458083557,0.209773272711391,2.03443029353471,-0.790226727480354,0.7,0,74,experiment_lm3,100,23.5,1.45809238964393e-05
20.0565492344458,1.39578639987894,-0.790226726703697,0.822756154375892,1.20977327330931,0.0959329442490624,-0.790226726852838,0.466350458561103,1.20977327163626,2.11375791941339,0.20977327141193,0.7,0,75,experiment_lm3,100,23,2.1504568530533e-06
20.0565497425814,-0.91190309342685,-0.79022672707383,1.42611801877116,-0.790226727114368,-1.00742892101234,-0.790226727412118,1.05769520426695,0.209773272865739,-0.169897333305037,1.20977327272,0.7,0,76,experiment_lm3,100,20.5,4.61407125091508e-06
20.0565496299932,-0.518877414859446,-0.790226727392497,1.24943708646139,1.20977327268159,-0.586756547692274,1.20977327254945,0.262022830903948,0.209773273015018,-0.511242079228582,1.20977327284083,0.7,0,77,experiment_lm3,100,25,1.46409329194354e-06
20.0565496019521,-0.320558347697554,0.20977327252186,-0.369554354629388,0.209773272451009,-0.678101294897811,-0.790226727547518,0.176686644287176,0.209773273855768,0.0861112272396891,-0.790226726303454,0.7,0,78,experiment_lm3,100,20,4.59515948420424e-05
20.0565494634465,0.804441653357143,0.209773273094001,-0.88157147288011,0.20977327311866,-0.483394682314541,0.209773272862891,0.722359017900432,0.209773272030629,2.23274936027074,0.209773271839533,0.7,0,79,experiment_lm3,100,19,3.15858606981599e-06
20.056549550756,-0.241230720190378,0.209773272904698,-0.159218167527429,1.20977327285798,-0.678101294410348,0.209773273100735,-0.612977168822949,0.209773272715116,0.0861112260990362,1.20977327255312,0.7,0,80,experiment_lm3,100,17.5,6.77713721974296e-06
