none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,standardized,test_id,model_type,No_test_obs,Time
4.85860293639661,-1.4529295390776,0.677819457867277,-1.23481237090604,-0.299753937363279,0.53661160527026,-1.86860046839807,-0.538698723690883,0.998088562435171,-0.917098094725221,-0.587459231393508,0.3,0,0,88,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85860080078855,-0.249622403115919,-1.02069017387854,0.328229055623871,-0.650615103542669,-1.24224192549156,-2.51697065430917,-9.67711793997922,-1.60201881196268,-0.0637201437689885,8.53975138225923,0.3,0,0,89,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85860190564164,1.1063281899412,-0.712122991371773,-0.547980572030334,-0.715693434770191,-0.858709753780557,-0.52340182994269,-1.71648427961591,-0.625030993593767,-0.437180245689459,0.0359854087503952,0.3,0,0,90,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85859552274607,-12.7467864632884,1.72755815938977,-2.63737301307869,-15.5541100662447,-1.70447936145373,0.614046608390031,0.571377261242103,1.11821671562075,-0.725835979339185,-2.7123583300794,0.3,0,0,91,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85860065609336,-1.2671697684812,-2.06777929899043,-2.42531336440385,0.277598320334458,0.100611527837213,0.714973329858154,-0.0449027524156461,-0.378863168128323,-2.16447549771048,-1.23241272347328,0.3,0,0,92,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85860300116775,-0.0616648338990885,-0.505460382898834,0.884940329581671,0.921684542927542,-1.71483351286798,1.54010192218086,-2.33869837088262,1.0454920860125,-2.72349074182226,-2.29468479406269,0.3,0,0,93,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85860250751291,-1.16226265981809,1.25207869393706,-1.68370736980804,0.738359584308744,-2.236743953556,-1.51242603242071,-1.15500606335311,-0.698561753284459,2.56820368960384,-0.138492086196367,0.3,0,0,94,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85860266137989,-0.910434301650239,-1.01767594623173,-1.25060067232607,-0.851933692374347,-0.427822378356469,-0.203395709661483,-0.687819644864441,-1.43086862184991,0.280346382262903,4.58770554632629,0.3,0,0,95,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85861640112065,-2.59881995257344,-0.634881221996553,-2.22489117362074,-2.27374837780137,3.69576523529289,45.5477022540307,5.17746825793453,8.50295852565831,9.37472511919985,13.4818291772668,0.3,0,0,96,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85859647239305,-15.3929371318874,0.822194660486031,-0.0660182709900705,-9.19583950167341,0.276641109484913,-0.15939346440233,-2.93977063384436,0.138672952111324,0.462242252940569,0.717641578060685,0.3,0,0,97,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.8586000860982,0.620526334437231,-1.88609926247967,-2.02886526772621,-2.97589497045349,0.366442348051827,-0.425241443708253,-0.478717642717607,-2.08023264544671,0.0781554135571553,-0.105923872461797,0.3,0,0,98,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85860399930754,-1.2871301353864,-1.4776862428044,2.60580869432451,-1.57688515522598,1.56735919351761,-0.415214708131617,-1.92530862457246,0.139618796045871,-1.58208947917988,1.32439510314884,0.3,0,0,99,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.85860160968426,-6.49737942353137,-5.17854371030944,-1.01059881635334,0.521436953571376,-0.659786941098088,-0.653589621112695,-0.506817022051863,0.233224456187813,5.22018699179813,5.23224078508683,0.3,0,0,100,AR-groupA-experiment_gam_diff_corr,100,2021-02-13T17:08:26.305933Z
4.72624705644434,0.98050022338316,0.951613317136685,0.721046620292601,-1.12240457654371,-1.83531422309373,-0.0711652599437647,-5.39741012444002,-7.42796050018711,-1.99785663189289,-0.00686703547305201,0.7,0,0,1,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624740744843,-0.920256853493792,-3.62829453449233,1.12771445015534,-2.22201880984339,-1.98138770053865,-1.12680399300071,-1.11682572303978,-1.61023527120105,-0.686670744268702,1.43531291657211,0.7,0,0,2,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625593875329,-3.11067232016084,-2.22767875596011,-2.99569755312705,-2.7426967240512,15.3865528888244,12.7108104320958,-7.18220419932683,6.508913046939,0.217723229545414,-2.29545027422245,0.7,0,0,3,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262500949815,-3.08644816790237,-3.03985915124971,-1.61113190752677,0.228051429331962,-0.408888891287964,-0.574746836248827,-0.164348329039431,0.555055960585627,1.15020645836753,-0.0141879201780701,0.7,0,0,4,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625078283125,-0.807654750276516,-1.0770043982156,-1.36625491386714,-0.871606962030389,-0.541985638915981,-0.995787483544606,-1.33892225384933,-0.932115349445595,-0.0799047110466506,4.46092308005365,0.7,0,0,5,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72626356932083,-1.96110435664852,15.6463110887891,6.72913190309421,11.2923780461751,-1.37451726458231,1.38468392435323,10.9132663117751,-3.79361575419092,-2.35188159329809,1.39908817293358,0.7,0,0,6,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624814705558,-0.659352034193018,-3.47036816517543,-4.21824055462857,-2.06821189351379,-0.0556098160667526,0.595154406655208,1.5043329358558,1.5224256220602,-1.62126897714015,-3.15839695780595,0.7,0,0,7,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72626825004999,-8.02415354797472,8.04284529484832,11.7964853903345,4.06882923056198,-10.3393518784989,7.17085209883496,-2.65046208523196,12.4596623015456,14.0465231318751,23.3766710784424,0.7,0,0,8,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625766916986,-5.75043850012827,4.06610149003721,11.6026423813541,3.54397804775118,0.210288528242241,-0.573511886892599,-2.6453913768587,-2.20527355385467,4.76005388153221,4.72501784425287,0.7,0,0,9,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624745167424,-1.11865994779129,1.06763614384937,0.510477488736459,0.204898482394157,-0.519405743609695,-7.11745482240246,-1.02408334873606,-4.20405275901644,0.469915721897759,0.209792715065337,0.7,0,0,10,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625326613279,5.04020350610798,-3.58191219297748,4.2245734478201,-3.01486270676407,-1.64261883355032,-0.976960034831295,2.81351111696094,-2.9714685944587,-0.549374432449723,-2.99145488631813,0.7,0,0,11,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625130249891,-1.0209217346179,-2.40347225092956,-1.23426646203043,-1.04665262612847,1.65523453113253,3.16474402599741,0.403186433729362,-0.838537518751691,-0.511010965103477,-0.500899995480584,0.7,0,0,12,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72626323723293,-3.64528125508582,-3.56801828267838,6.85480317948573,-7.85786127656367,12.3674435204663,6.12622969604025,7.07758486524894,1.49938806508905,1.47488462168051,20.9863882253601,0.7,0,0,13,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72626006653026,-0.0540334807223672,-7.68912674414764,7.43047266339185,6.19132341398359,7.37948942055142,3.29078476340109,2.62432956005491,7.75014731644263,2.81130356217205,-3.21221040827057,0.7,0,0,14,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624971279923,0.566290245191622,-0.0522699621308307,0.00342526750831484,-0.0621696135470275,-1.47140593861113,-3.36174402978205,-1.25891365750695,-0.454841863761181,-0.312054981574024,-0.16721617066106,0.7,0,0,15,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625115985109,-0.292350168417865,1.51317676476105,-1.56029474150477,1.41149946269797,0.393168586700882,-0.581048003986296,-0.218722922671036,-0.466610317761035,-1.96388336548659,-3.00887585868519,0.7,0,0,16,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625299955945,-1.46809198714997,-2.22188073798833,-1.16975505544544,-1.80136243606191,3.48306482681727,-3.34259808424805,-1.25696712338197,2.73516591285338,4.29135172562821,0.930781526698508,0.7,0,0,17,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625893150832,0.994183911469722,5.59338984776118,9.92972213640309,2.37256652210798,2.11463080674232,-3.49069882952292,9.48976487140064,2.65020803053605,-4.58529880739675,-2.84440981227133,0.7,0,0,18,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625677719706,10.479302693866,-0.272604802511768,0.135865228362842,8.02144398718821,1.4895839910063,0.512300385649893,-2.28728326272834,2.07746096255574,-1.22144276016711,-5.4255855159986,0.7,0,0,19,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262375954739,-16.619135616649,-7.15308847356191,3.99940384541312,-10.6438590011658,-3.72996856915069,-11.3441950818644,-6.48120497024804,-4.73309437723534,2.801068784581,2.46822004217791,0.7,0,0,20,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262515164867,-0.913757540128782,-1.21211318362414,2.72335077598361,-0.534826345583852,-1.72324781078497,-1.23449010504198,-0.417448153528462,-0.8201847035521,0.640514878300443,0.1606616966026,0.7,0,0,21,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624885166429,-0.898133352015679,-0.973651854576391,-0.0717606178544348,0.416811503645967,-1.91705594931691,-0.892490736680073,-0.424025466238569,0.26313009124356,-0.0521585264202636,-2.15674824149375,0.7,0,0,22,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624801563776,-6.93648136847754,-3.63794040892,-2.47438153685978,-2.263595919086,0.974948151345805,1.16846675324338,0.878324080295637,0.947285384256304,-1.10680223878679,-0.972786604290886,0.7,0,0,23,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624872093033,1.12035587555906,-2.28487765459954,-1.70156539465231,-2.68130635993975,0.495452890669582,-1.19346877567248,-1.1114346346524,-0.101045359815808,-0.351930189438429,0.523276320090876,0.7,0,0,24,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624985659399,-2.56105679456981,-0.0347174993606044,-2.12915480364252,-0.664427061806536,0.670094732946678,-0.16111154256598,-0.642296851272108,-0.469720960793881,0.407691374747891,-0.0942578657167489,0.7,0,0,25,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625750964141,0.510333771372137,2.98096802790014,3.04327140056251,-1.06456037334208,4.27103516256299,-3.31526556866466,-2.77188829880404,7.06116573729535,2.57585879006968,-0.887919341960443,0.7,0,0,26,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625527043313,3.82242344986831,0.937825792158505,3.09182384425218,0.895168820793318,-1.177219584937,2.61296281023244,0.807112740710959,-1.35120777021785,-4.847896510625,1.89090715674285,0.7,0,0,27,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624893988964,-0.121184105985732,-0.319738051836644,-2.43094320785635,-1.58130883393205,0.645490479575958,-0.394660459833461,-1.11615794664965,-0.0111883108439749,-0.965672461314712,-1.07097316118537,0.7,0,0,28,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625940607931,-3.51793312475123,23.8506778717866,1.02070720627507,6.06016591330508,-1.35235439807916,-5.67020770971181,-2.42567560646794,-0.220513565659467,6.12701481753192,0.148219800853245,0.7,0,0,29,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624948039749,-2.36082303022653,-1.8828666713146,-0.588989200730668,-1.56127728362265,0.79715778261224,-0.342076653363278,-0.592010750498571,0.537821696033401,-0.607825101659166,-0.604003308080933,0.7,0,0,30,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625218679891,0.555177202752044,1.66615390868727,-0.814336345765707,0.201913111623862,-1.07921387685279,2.63665824949768,-1.25894963464398,-0.948466287438023,-1.64633729739091,-1.25799659020122,0.7,0,0,31,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625410674767,-5.49823125770055,4.24683602202121,17.0556107106399,11.5569247258165,-2.7938559211775,-3.46380936043221,-2.2605633280374,-2.53961970360875,-2.03434648317973,-2.23844544259973,0.7,0,0,32,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625389260769,-0.354081539147882,5.78710679686941,-0.897203589277425,1.67248406417548,1.34343529967611,-3.92071523441051,-1.958015857643,0.495859824408619,-0.529964394358346,0.0328257520270137,0.7,0,0,33,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625110299267,0.392401566895421,-0.707201391902753,-0.491035808582725,-0.417035673845077,-0.867636135482745,-1.54248016936726,0.343426838530076,-0.827838109558505,-0.398917502660121,-0.677898711599979,0.7,0,0,34,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262479889207,-1.05655751301427,-5.14209982762027,-3.5367840944611,-3.18006237464613,0.0212935588557158,1.58991595452313,0.530219339803529,0.44084701879617,-1.06329231605314,-1.49668493226654,0.7,0,0,35,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624959823368,-1.6722238725541,-0.520761949720367,-0.650275800254702,0.625780947897598,-1.43868394479348,0.0290694053272315,-1.59585568867542,0.513977521916976,-0.0317010240597689,-1.30495991462164,0.7,0,0,36,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625134634954,1.02298661413094,0.504329431811034,-0.744457386556924,1.77717307935625,-2.14649026980376,-0.961573907027396,-1.28921743672912,-0.941220005950679,0.0708595246715099,-1.00508274003565,0.7,0,0,37,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624828377497,1.81676430550639,-1.16012119763542,-3.66473036509922,-0.618198670821081,-0.801553720292902,-1.78979220301231,-0.103827231517806,-2.01304564003469,-1.18423329783099,1.07061302300496,0.7,0,0,38,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624214965628,0.347562992114802,-1.55640836149791,2.96310470276343,-9.06612820646906,-9.72229977194212,-8.25267460663748,-5.50107352993968,-8.13194970180195,1.90035011039508,3.78263348005073,0.7,0,0,39,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625121027621,0.866069711505601,-1.21497604516773,0.301065544287886,-1.87000696294492,-1.88595450843627,-2.63102188421807,-1.61310262166855,-2.73759010123518,2.15613817127512,6.61688233467901,0.7,0,0,40,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262496653784,-1.01192589067428,-0.415787271938599,0.0984927677470286,-0.0749816736119484,-0.867561184422605,-0.659309653111038,-1.40248386074089,-1.11875580631259,-0.0928615606117434,-0.295576109811059,0.7,0,0,41,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625010449143,-0.433369042635021,2.34379084017822,-0.0675082725422834,0.33686866734912,-1.80383687908413,-1.89606831037019,-0.250113330435924,-1.7222111840292,-2.08381058626606,-0.3040710026753,0.7,0,0,42,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625705423278,-4.13414168572718,-3.63231574949484,-3.8241734068955,-3.81732710178558,7.36639017994764,8.49472777772712,4.3357379915454,12.663940977837,5.16611611195414,-0.311618745315974,0.7,0,0,43,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262548227815,-2.61152863835437,-0.922158534454225,7.19294498584476,-0.863708554155126,5.05082582198184,0.243661574109161,1.19310917097595,0.667893389925113,-3.09208492868459,-1.51737266509803,0.7,0,0,44,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262384970427,-0.459806956984624,-22.5200784620911,-4.17494800090575,-10.1754761764367,-18.0065685613657,-1.48663420801914,-2.75192747450597,5.62097668942692,2.75324329420413,3.51537855464025,0.7,0,0,45,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624836255055,-0.461219694166758,0.562772236004628,0.603731040266254,0.237308469804647,-2.33777373339625,-0.724270614963521,-1.5461776929398,-1.43190674933126,-1.38024766742985,-2.6703244023038,0.7,0,0,46,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624861090007,-2.17530703911679,-2.1714692897529,-4.32431287304803,0.675546048334934,-1.17986122848051,0.648918994400163,0.501558368678775,-0.196443045447272,-0.501940640647523,0.167429335739451,0.7,0,0,47,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625059629,-2.39628132625058,-1.06449936027589,-0.843785510953085,-0.606731349298741,-0.720694180252906,-0.882724123618845,-2.15365994159727,0.476895851970227,-0.499180162125071,3.70771824554069,0.7,0,0,48,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624962243369,-0.868358453379092,-0.199585619823247,0.43591111226606,-0.698029815044989,-0.507577870153565,-2.20305354346703,-1.39987427147513,-1.23501696775649,-0.285049037031956,0.0878377564227868,0.7,0,0,49,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262502996929,-0.863017890818157,-0.532258935893134,-0.293977198481775,-0.415451779951064,-0.621756300261576,-0.66222734663074,-0.357508817723326,-0.799966815093599,-0.212898517317631,-0.870331898382364,0.7,0,0,50,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625054872159,0.823209945613062,-1.13146232261022,-0.857981174740491,-0.763691742791492,-0.683165204412074,-0.580041557124303,-0.780003816850046,-0.97344172167402,-0.220203466020349,-0.0491153602858694,0.7,0,0,51,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262502149735,-2.26303631606026,-1.72061842125213,-0.808481214136351,-1.81464705117994,-0.419842676307186,-0.632654930084972,-0.134261034827387,-0.047207971045278,-0.314136350071284,2.15638009062822,0.7,0,0,52,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625562511305,-3.35593493377261,8.26975151348746,0.210487253370001,0.847714178853055,-4.44231334977607,-1.81979299875567,5.81803110099389,7.31587459547869,-1.20323976231771,-3.10443247103104,0.7,0,0,53,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72622981825977,-4.96460352003115,-25.1593433775562,-37.3032583634564,-3.54446675054842,-6.22090096734324,-8.49530641488931,12.9780886042979,-11.0649825048776,-2.99618912808042,1.16348612206462,0.7,0,0,54,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624859071243,-0.511853038535365,-1.86045435064275,-4.14390039147125,-1.45236169746384,-1.18537389309094,-1.12856234475743,0.682915346923617,-0.506177007914372,0.456403622814697,0.648953798072208,0.7,0,0,55,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625161075807,-0.88333610356775,-0.428496005537183,-1.93934703268146,2.31875364903532,-1.54474063360211,-0.410844977437814,-2.21280327318765,1.83591555226957,-1.0899820023036,-0.914430727407081,0.7,0,0,56,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624638128889,0.164451542876323,-2.60194014828217,-6.35143002134801,2.98628970078864,1.28832233709891,1.86356271281265,-6.15766374455009,-6.6133411088322,-1.93298596894016,2.33006369817947,0.7,0,0,57,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625278001015,-2.46625345702266,1.02883808736524,3.53970090801307,2.98995680991698,-3.18972761839852,-0.105167778608435,-1.07780877221569,0.060439217918966,-0.607697888506897,-0.70455357401633,0.7,0,0,58,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624238374086,-0.902911411591189,-3.06944553766142,-3.31149523122143,1.13134017195272,4.87041930235558,-2.09245428428684,-6.29271275314377,-17.0407033265921,0.0525750159089111,-3.30056470151673,0.7,0,0,59,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625192589109,0.355604976770894,-0.403568556644179,2.25713098874334,-0.214583328722134,-1.8114790105247,-0.904181911453387,-1.96320096037721,-1.62718121879534,0.998750855799741,2.18571249220356,0.7,0,0,60,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72627824774227,-4.68598542668326,22.9472109453863,29.3477434417284,11.1027697573215,11.5766106895944,-0.0466356015357121,18.2418844968741,-0.26417751422157,8.03604433755269,4.61866127578078,0.7,0,0,61,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624573601005,1.68409430557214,-5.34843532504692,-0.67073890140396,1.19231920206365,1.59878158183965,-5.70092084746841,-2.26446600140995,-1.66891005189196,-0.922352484153184,-2.3425193168492,0.7,0,0,62,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624733189648,-1.71889320313101,-0.184442810869355,-0.473266653550575,-0.0957060595100171,-0.508737771607749,-5.16650650758892,1.29841369951097,-0.740998832799988,-3.36920150246808,-0.00529096192134837,0.7,0,0,63,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625556105016,-2.3574028609629,-3.07556288854953,-2.7290447199424,-2.74912317937675,16.618284115337,3.07505981865643,9.28457586553033,2.02595533334706,-0.997955453642287,-3.62504879562696,0.7,0,0,64,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72626086634323,2.83530139427531,-2.30976592608412,13.9265171324715,3.77401369575594,-3.3023177836375,15.7263894580251,7.84345253002906,3.90414721611398,-6.33318447895847,-5.24551552776563,0.7,0,0,65,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72626907345891,14.5238432682956,28.0430183275235,15.943572351541,5.85006640172503,0.688281059247665,4.10469442708368,5.0636453732612,-13.4012640850426,10.106201067607,-13.01216437849,0.7,0,0,66,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.7262516055274,-1.0398295585901,-1.31394484576864,-1.52245515795328,-1.65832850600624,-0.463470466082838,1.77536671140782,-0.0443218449404083,-2.4790222404293,3.13379638681882,2.4080840925456,0.7,0,0,67,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72626591320631,9.7404585862594,3.51563146089154,3.96370152344723,10.0464585304569,0.389732585341228,15.104833562952,6.40087564473279,-5.14753273196986,3.0171758367103,4.13496913776686,0.7,0,0,68,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625508590761,-1.61211200277655,-2.96797114975756,-1.77956622793789,1.03428074269957,13.7850042580644,-4.71229060950383,1.58291888202294,7.02021302668604,-2.18915391290121,-2.8918172766228,0.7,0,0,69,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625020452703,-0.261016261798594,-0.262303960041805,-0.756516556906904,-0.559641662291982,-0.607067759072854,-0.682396706124164,-0.0344021179250502,-0.460488364439233,-0.688774891820517,-0.911856141841589,0.7,0,0,70,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624812510677,-2.68730510592129,0.190710359343257,-3.43933748535956,-1.17204947417113,0.857682058991905,0.576786940278072,0.400617835599336,0.774626051509269,-4.81738152364166,-2.43673046782945,0.7,0,0,71,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625483496837,-0.168993143121372,-1.51409290530533,4.7529084687156,1.6141960476483,0.0176558563881746,5.86052008973937,6.14807904678428,-7.25676439354666,-2.28082198080883,-3.21278586591784,0.7,0,0,72,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625088063846,-0.786099638917916,-0.000722721659632136,-0.837709873255039,-0.307952426507559,-0.785107166173151,-1.13562595620295,-1.33958896085622,-0.64964200300953,0.0708043217119354,0.726269971251104,0.7,0,0,73,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625013537514,-1.3118001366226,-1.77397235932956,-2.02898357879699,-1.27997255388909,1.22183819169155,0.219772430092276,-0.107951944394453,0.595142102253562,-0.925865105545936,-0.476755346915542,0.7,0,0,74,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624079641954,2.11783643733647,-1.03639010397957,-0.467991654204766,0.152674763205842,-1.36957784937826,-14.8763677980612,-29.43379336832,4.74733264068632,1.54920408312445,0.00469086520152517,0.7,0,0,75,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625474129231,0.380042090044836,-0.283508941927017,1.13028001363216,-0.5418187841596,2.28469165114526,4.43740983359406,-3.18783080918201,3.48831082552599,-3.27255056590194,0.418490116437572,0.7,0,0,76,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72626445041263,20.3016618573138,10.3608292576073,-5.96460360408737,20.8675095747221,0.929819149698223,3.37425230245147,7.42356886718692,-8.03269525314623,-1.05909227990381,-8.56300310733492,0.7,0,0,77,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72626752131298,0.438006382702874,0.173739606301711,5.61806190196782,-5.34492254186515,6.74639685266455,14.1678733017697,4.71432024841216,31.3733230989693,1.65718008359899,-2.20414665892885,0.7,0,0,78,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624950321595,-0.913869042590543,-0.824717694356444,-0.464852736081779,-0.13830812138321,-0.206022502019963,-0.216681459607087,-0.772873907974327,0.0454751903062743,-1.54424818056391,-1.08118660509306,0.7,0,0,79,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625066512324,0.265961357041841,-0.373224260046676,-0.674954082604531,0.152036494304215,-1.08647474512385,-0.724291275087971,-0.318433794275876,-0.1115411922093,-1.31479909553705,-0.825321341781359,0.7,0,0,80,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624881048992,-1.55054524639547,0.225152781434285,-0.560248090284993,0.380527397018084,0.792704210487091,-1.09653202295187,-1.1456886224773,-2.82610292669609,-0.103050803675127,-0.896104930807364,0.7,0,0,81,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72625114150626,-1.06977310386012,-1.14158059084476,-1.03680751129971,-1.06369235027319,-0.956612802388683,0.108725764485875,-0.160095183969251,-0.33129053526702,-1.60150948373712,2.57602390133329,0.7,0,0,82,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
4.72624970515194,-0.113397463879631,-0.456250247269832,-0.0867446720115495,0.158999453505538,-2.2400758666797,-0.0556564504369469,-1.15721024409868,-0.631365062753684,-0.5861747400109,-0.258450749768482,0.7,0,0,83,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T01:59:53.385641Z
